532	314379757	1425,500000	246,500000	250,000000
533	314381473	1421,500000	246,500000	250,000000
534	314383206	1421,500000	246,500000	250,000000
535	314384889	1422,500000	246,500000	250,000000
536	314386618	1423,500000	246,000000	250,000000
537	314388319	1423,500000	247,250000	250,000000
538	314390005	1422,000000	246,750000	250,000000
539	314391721	1422,500000	246,750000	250,000000
540	314393438	1422,500000	246,000000	250,000000
541	314395157	1424,000000	246,250000	250,000000
542	314396881	1422,500000	245,750000	250,000000
543	314398589	1420,500000	246,500000	250,000000
544	314400288	1422,500000	247,250000	250,000000
545	314402010	1419,500000	246,500000	250,000000
546	314403729	1423,000000	246,500000	250,000000
547	314405455	1421,500000	246,750000	250,000000
548	314407160	1420,000000	246,250000	250,000000
549	314408879	1423,000000	247,750000	250,000000
550	314410605	1419,000000	247,250000	250,000000
551	314412304	1419,500000	247,250000	250,000000
552	314414007	1420,500000	246,750000	250,000000
553	314415711	1419,500000	245,750000	250,000000
554	314417408	1420,000000	248,000000	250,000000
555	314419105	1418,500000	245,750000	250,000000
556	314420834	1420,000000	245,750000	250,000000
557	314422551	1421,000000	248,000000	250,000000
558	314424240	1421,000000	248,500000	250,000000
559	314425950	1422,500000	248,250000	250,000000
560	314427664	1420,000000	246,750000	250,000000
561	314429378	1418,500000	247,000000	250,000000
562	314431081	1419,500000	245,750000	250,000000
563	314432795	1419,000000	246,000000	250,000000
564	314434518	1418,500000	247,000000	250,000000
565	314436248	1418,000000	246,000000	250,000000
566	314437961	1418,000000	247,750000	250,000000
567	314439675	1416,500000	247,000000	250,000000
568	314441378	1416,500000	246,000000	250,000000
569	314443076	1417,500000	247,500000	250,000000
570	314444791	1415,500000	246,750000	250,000000
571	314446512	1417,000000	246,750000	250,000000
572	314448208	1417,500000	245,750000	250,000000
573	314449935	1419,000000	245,000000	250,000000
574	314451625	1418,000000	246,500000	250,000000
575	314453341	1415,500000	245,750000	250,000000
576	314455057	1415,000000	245,500000	250,000000
577	314456751	1418,000000	246,000000	250,000000
578	314458467	1417,500000	248,250000	250,000000
579	314460179	1415,500000	247,500000	250,000000
580	314461879	1416,500000	246,750000	250,000000
581	314463571	1414,000000	246,000000	250,000000
582	314465278	1415,000000	247,250000	250,000000
583	314466981	1416,500000	247,500000	250,000000
584	314468696	1414,500000	246,500000	250,000000
585	314470399	1414,500000	246,750000	250,000000
586	314472103	1413,500000	247,250000	250,000000
587	314473815	1414,000000	246,250000	250,000000
588	314475539	1414,000000	249,000000	250,000000
589	314477250	1414,000000	246,000000	250,000000
590	314478970	1414,500000	246,000000	250,000000
591	314480676	1417,000000	245,250000	250,000000
592	314482382	1413,000000	246,000000	250,000000
593	314484097	1414,500000	246,000000	250,000000
594	314485814	1413,500000	247,750000	250,000000
595	314487519	1411,500000	246,250000	250,000000
596	314489227	1413,500000	246,500000	250,000000
597	314490944	1412,000000	249,000000	250,000000
598	314492653	1410,500000	247,000000	250,000000
599	314494373	1413,000000	245,750000	250,000000
600	314496082	1412,500000	247,250000	250,000000
601	314497776	1411,000000	247,250000	250,000000
602	314499483	1414,000000	247,500000	250,000000
603	314501199	1413,000000	246,000000	250,000000
604	314502910	1414,000000	246,750000	250,000000
605	314504615	1412,000000	248,000000	250,000000
606	314506325	1412,000000	245,250000	250,000000
607	314508030	1412,500000	246,750000	250,000000
608	314509689	1413,000000	246,500000	250,000000
609	314511408	1411,500000	246,000000	250,000000
610	314513096	1413,500000	246,000000	250,000000
611	314514791	1410,000000	246,500000	250,000000
612	314516494	1411,000000	246,750000	250,000000
613	314518214	1411,000000	246,000000	250,000000
614	314519889	1412,000000	247,000000	250,000000
615	314521573	1413,000000	248,000000	250,000000
616	314523288	1408,500000	245,750000	250,000000
617	314525007	1411,500000	245,750000	250,000000
618	314526729	1410,000000	247,250000	250,000000
619	314528439	1410,000000	246,000000	250,000000
620	314530168	1412,000000	246,250000	250,000000
621	314531886	1410,500000	246,250000	250,000000
622	314533554	1410,500000	246,250000	250,000000
623	314535223	1408,500000	246,750000	250,000000
624	314536887	1409,500000	246,000000	250,000000
625	314538600	1411,500000	248,000000	250,000000
626	314540335	1409,500000	246,750000	250,000000
627	314542065	1410,000000	246,000000	250,000000
628	314543769	1410,000000	248,000000	250,000000
629	314545486	1408,500000	246,500000	250,000000
630	314547184	1410,000000	245,750000	250,000000
631	314548901	1408,000000	247,000000	250,000000
632	314550608	1408,000000	248,000000	250,000000
633	314552321	1405,500000	247,500000	250,000000
634	314554038	1407,500000	247,750000	250,000000
635	314555738	1410,000000	246,250000	250,000000
636	314557443	1410,500000	246,000000	250,000000
637	314559158	1408,000000	248,750000	250,000000
638	314560853	1408,000000	247,750000	250,000000
639	314562575	1405,500000	244,500000	250,000000
640	314564291	1409,000000	246,250000	250,000000
641	314566003	1406,500000	244,500000	250,000000
642	314567722	1407,500000	246,500000	250,000000
643	314569457	1407,000000	247,250000	250,000000
644	314571174	1406,500000	247,000000	250,000000
645	314572888	1408,500000	247,000000	250,000000
646	314574587	1406,000000	248,250000	250,000000
647	314576280	1407,000000	245,500000	250,000000
648	314578010	1405,500000	246,500000	250,000000
649	314579722	1404,500000	246,500000	250,000000
650	314581443	1406,500000	246,750000	250,000000
651	314583129	1406,500000	246,750000	250,000000
652	314584841	1406,000000	246,250000	250,000000
653	314586563	1405,500000	246,250000	250,000000
654	314588290	1406,000000	247,750000	250,000000
