603	68390987	1413,000000	244,750000	250,000000
604	68392643	1415,500000	244,500000	250,000000
605	68394213	1415,000000	243,500000	250,000000
606	68395844	1411,000000	244,250000	250,000000
607	68397474	1412,500000	244,500000	250,000000
608	68399149	1415,500000	243,500000	250,000000
609	68400838	1414,000000	244,250000	250,000000
610	68402496	1416,500000	244,500000	250,000000
611	68404163	1410,500000	242,500000	250,000000
612	68405747	1412,000000	243,250000	250,000000
613	68407347	1411,000000	244,250000	250,000000
614	68408937	1410,000000	244,250000	250,000000
615	68410614	1412,000000	243,750000	250,000000
616	68412314	1412,000000	244,750000	250,000000
617	68413976	1413,500000	243,750000	250,000000
618	68415633	1413,500000	243,250000	250,000000
619	68417260	1411,000000	244,750000	250,000000
620	68418932	1413,500000	243,750000	250,000000
621	68420631	1411,000000	245,500000	250,000000
622	68422343	1412,500000	245,750000	250,000000
623	68424057	1410,000000	244,000000	250,000000
624	68425781	1413,500000	244,000000	250,000000
625	68427484	1412,000000	245,750000	250,000000
626	68429198	1410,000000	242,750000	250,000000
627	68430843	1410,500000	244,750000	250,000000
628	68432557	1412,500000	242,750000	250,000000
629	68434265	1411,500000	246,250000	250,000000
630	68435981	1410,500000	244,500000	250,000000
631	68437693	1411,500000	244,000000	250,000000
632	68439394	1410,500000	244,750000	250,000000
633	68441107	1410,000000	243,750000	250,000000
634	68442791	1410,000000	243,250000	250,000000
635	68444471	1410,000000	245,250000	250,000000
636	68446180	1412,500000	245,000000	250,000000
637	68447898	1408,500000	243,750000	250,000000
638	68449603	1409,500000	244,250000	250,000000
639	68451313	1411,000000	245,500000	250,000000
640	68453034	1410,500000	244,250000	250,000000
641	68454752	1410,500000	244,250000	250,000000
642	68456443	1408,000000	245,500000	250,000000
643	68458147	1410,000000	243,500000	250,000000
644	68459810	1411,500000	244,750000	250,000000
645	68461376	1408,500000	245,000000	250,000000
646	68463016	1409,500000	245,000000	250,000000
647	68464705	1409,500000	244,000000	250,000000
648	68466407	1410,000000	244,250000	250,000000
649	68468122	1411,500000	244,500000	250,000000
650	68469843	1409,000000	242,500000	250,000000
651	68471556	1408,000000	245,250000	250,000000
652	68473234	1409,500000	244,250000	250,000000
